Open,High,Low,Close,Volume,WAP,Count,Minute,Day,Month,Tesla3,Tesla6,Tesla9,Value5,Value6,Decision,EXECUTE
0.97925,0.9799,0.9792,0.9794,556,0.979595,245,10,46,1.512328767,-0.00201,-0.001209,0.000756,11,4,BUY,NO
0.9794,0.9801,0.9794,0.9797,987,0.979835,346,15,46,1.512328767,-0.001167,-0.000207,0.0012105,11,4,BUY,EXECUTE
0.97965,0.97965,0.97895,0.979,848,0.97931,287,20,46,1.512328767,-0.0005715,0.000966,0.0011745,11,4,BUY,NO
0.97905,0.97905,0.9784,0.9785,798,0.97869,330,25,46,1.512328767,-0.0008475,5.4E-05,-0.001107,11,4,NO,NO
0.9784,0.9786,0.97815,0.9785,1028,0.978405,366,30,46,1.512328767,-0.0014265,-0.00114,-0.002925,11,4,NO,NO
0.9785,0.97855,0.9777,0.97785,1495,0.97804,453,35,46,1.512328767,-0.0013575,-0.001701,-0.002187,11,4,SELL,EXECUTE
0.97785,0.9781,0.97775,0.978,915,0.97784,270,40,46,1.512328767,-0.001674,-0.003531,-0.0023985,11,4,NO,NO
0.978,0.9785,0.9778,0.9783,667,0.9782,191,45,46,1.512328767,-0.001485,-0.003762,-0.0011655,11,4,NO,NO
0.9783,0.97905,0.9782,0.9789,1022,0.9787,329,50,46,1.512328767,-0.000924,-0.002658,0.0004635,11,4,NO,NO
0.97895,0.97895,0.97775,0.97795,1780,0.978165,524,55,46,1.512328767,-0.0004035,-0.000564,0.002268,11,4,NO,NO
0.9779,0.97845,0.97785,0.97815,921,0.978175,334,0,46,1.512328767,-0.0016605,-0.001389,-0.0006975,12,5,BUY,NO
0.97815,0.9783,0.9778,0.97815,450,0.97808,177,5,46,1.512328767,-0.00159,-0.000195,-0.000531,12,5,NO,NO
0.97815,0.9782,0.97785,0.9781,433,0.977995,187,10,46,1.512328767,-0.001491,-1.5E-05,-0.000594,12,5,NO,NO
0.9781,0.97845,0.97805,0.9782,272,0.97828,129,15,46,1.512328767,-0.001215,-0.000354,-0.0002025,12,5,BUY,NO
0.9782,0.9782,0.97775,0.97785,392,0.977935,150,20,46,1.512328767,-0.0004455,3.3E-05,0.000387,12,5,BUY,NO
0.9778,0.9779,0.9776,0.97785,321,0.97776,131,25,46,1.512328767,-0.0004515,-0.001062,-0.000738,12,5,NO,NO
0.97785,0.9782,0.9778,0.97805,408,0.97806,161,30,46,1.512328767,-0.0003795,-0.00114,-0.000675,12,5,NO,NO
0.978,0.97845,0.978,0.97835,397,0.97818,159,35,46,1.512328767,-0.000198,-0.000177,7.65E-05,12,5,BUY,EXECUTE
0.9784,0.9785,0.9782,0.9782,481,0.97835,163,40,46,1.512328767,7.65E-05,0.000378,0.0011025,12,5,BUY,NO
0.9782,0.9785,0.9781,0.9784,329,0.97835,150,45,46,1.512328767,-4.2E-05,0.000486,0.000675,12,5,BUY,NO
0.97835,0.9785,0.97825,0.97825,363,0.978395,132,50,46,1.512328767,8.4E-05,0.000858,0.000414,12,5,NO,NO
0.9783,0.9783,0.9778,0.97785,276,0.97797,124,55,46,1.512328767,0.0002925,0.000813,0.0001035,12,5,NO,NO
0.9778,0.97795,0.97765,0.97795,286,0.977755,119,0,46,1.512328767,-0.000297,-0.000237,-0.0013725,13,6,NO,NO
0.97795,0.9783,0.97795,0.9782,300,0.97819,120,5,46,1.512328767,-0.000264,-0.000564,-0.000954,13,6,SELL,NO
0.9782,0.9782,0.9779,0.978,210,0.978035,91,10,46,1.512328767,0.000243,-9.6E-05,0.000423,13,6,NO,NO
0.97795,0.97805,0.97735,0.97745,450,0.977595,169,15,46,1.512328767,-1.95E-05,-0.000783,1.8E-05,13,6,NO,NO
0.9774,0.97805,0.97735,0.978,748,0.977645,254,20,46,1.512328767,-0.0005835,-0.001845,-0.0014265,13,6,NO,NO
0.978,0.9782,0.9779,0.97815,432,0.978075,182,25,46,1.512328767,-0.000318,-0.000708,-0.0001575,13,6,NO,NO
0.9782,0.97865,0.978,0.9784,634,0.978355,205,30,46,1.512328767,-0.000117,0.000144,0.00108,13,6,BUY,NO
0.97845,0.97845,0.9782,0.97825,444,0.97829,158,35,46,1.512328767,0.0001005,0.000996,0.001746,13,6,BUY,NO
0.9783,0.97835,0.9781,0.9782,292,0.97821,134,40,46,1.512328767,3.45E-05,0.000963,0.0007335,13,6,NO,NO
0.9782,0.9785,0.97815,0.97835,415,0.97833,145,45,46,1.512328767,0.000105,0.000813,-9.9E-05,13,6,NO,NO
0.97835,0.9787,0.97825,0.97855,380,0.978485,149,50,46,1.512328767,0.000315,0.001206,0.0001575,13,6,NO,NO
0.9786,0.9788,0.97825,0.9785,1454,0.978475,477,55,46,1.512328767,0.000666,0.0015,0.0007695,13,6,NO,NO
0.97845,0.97895,0.97845,0.97885,700,0.978705,320,0,46,1.512328767,0.0006825,0.000891,0.000315,14,7,NO,NO
0.97885,0.97905,0.9787,0.9789,317,0.97885,133,5,46,1.512328767,0.0010935,0.001308,0.0010035,14,7,NO,NO
0.9789,0.9793,0.9789,0.97905,304,0.979075,130,10,46,1.512328767,0.001245,0.001389,0.0008865,14,7,NO,NO
0.979,0.97925,0.97895,0.9791,286,0.979095,119,15,46,1.512328767,0.001344,0.001701,0.0009405,14,7,NO,NO
0.9791,0.97925,0.97895,0.97905,249,0.979105,107,20,46,1.512328767,0.0012075,0.001734,0.0005985,14,7,NO,NO
0.979,0.97915,0.97895,0.97915,205,0.97908,84,25,46,1.512328767,0.000984,0.001329,7.65E-05,14,7,NO,NO
0.97915,0.9793,0.979,0.9792,204,0.979145,93,30,46,1.512328767,0.0009825,0.001167,9.45E-05,14,7,NO,NO
0.97915,0.97925,0.979,0.97905,171,0.979115,84,35,46,1.512328767,0.0009825,0.000891,0.0001485,14,7,SELL,NO
0.97905,0.97905,0.97875,0.97885,248,0.978855,89,40,46,1.512328767,0.000849,0.000363,-0.0001035,14,7,SELL,NO
0.97885,0.9789,0.97865,0.9787,156,0.978795,77,45,46,1.512328767,0.0004245,-0.000429,-0.0007065,14,7,SELL,NO
0.9787,0.97875,0.9784,0.9784,274,0.978535,111,50,46,1.512328767,0.0001425,-0.000819,-0.000828,14,7,SELL,EXECUTE
0.97845,0.97845,0.978,0.9783,665,0.978195,230,55,46,1.512328767,-0.0003405,-0.001473,-0.001197,14,7,NO,NO
0.9783,0.9784,0.97805,0.9781,366,0.97822,120,0,46,1.512328767,-0.0008205,-0.002073,-0.001251,15,8,NO,NO
0.97805,0.9782,0.978,0.9781,135,0.978075,68,5,46,1.512328767,-0.0010755,-0.002193,-0.0010845,15,8,NO,NO
0.97815,0.9782,0.97795,0.97815,65,0.97807,39,10,46,1.512328767,-0.0011715,-0.002076,-0.0005175,15,8,NO,NO
0.97815,0.9782,0.978,0.9781,52,0.97808,28,15,46,1.512328767,-0.0011955,-0.001716,-0.000108,15,8,NO,NO
0.9781,0.9783,0.9781,0.97825,145,0.97817,60,20,46,1.512328767,-0.0012255,-0.001212,-7.65E-05,15,8,BUY,NO
0.97825,0.97825,0.97815,0.97825,63,0.97821,31,25,46,1.512328767,-0.0010065,-0.000543,0.0004005,15,8,BUY,NO
0.9782,0.9782,0.97795,0.97805,129,0.978065,44,30,46,1.512328767,-0.000927,-0.000123,0.000261,15,8,BUY,NO
0.978,0.97805,0.97785,0.97805,74,0.977955,25,35,46,1.512328767,-0.000951,-0.000258,-0.0003555,15,8,NO,NO
0.97805,0.97825,0.9779,0.9779,104,0.97808,43,40,46,1.512328767,-0.000711,-0.000261,-0.000351,15,8,NO,NO
0.97785,0.9781,0.97785,0.9781,112,0.977975,50,45,46,1.512328767,-0.0005655,-0.000321,-0.000405,15,8,NO,NO
0.978,0.97805,0.97785,0.9779,98,0.97794,43,50,46,1.512328767,-0.0003225,-0.000348,-0.0001125,15,8,NO,NO
0.97795,0.9782,0.9779,0.97815,248,0.978035,83,55,46,1.512328767,-0.000234,-0.000447,-0.000153,15,8,NO,NO
0.9877,0.98985,0.9875,0.98955,8563,0.98857,2801,0,45,1.479452055,0.005466,0.013167,0.0088155,8,1,NO,NO
0.98955,0.99075,0.9885,0.9895,6823,0.98979,2220,5,45,1.479452055,0.0078885,0.017367,0.00999,8,1,NO,NO
0.98945,0.99125,0.98915,0.99025,4529,0.99021,1562,10,45,1.479452055,0.008991,0.016905,0.007308,8,1,NO,NO
0.9903,0.99115,0.9898,0.99005,3012,0.990445,1172,15,45,1.479452055,0.010581,0.015156,0.005175,8,1,NO,NO
0.9901,0.99065,0.9889,0.9892,3444,0.989535,1182,20,45,1.479452055,0.0102705,0.013251,0.0018675,8,1,NO,NO
0.98915,0.99045,0.98905,0.99015,2282,0.98988,763,25,45,1.479452055,0.0090225,0.007338,-0.002349,8,1,SELL,NO
0.99015,0.991,0.9896,0.99,4235,0.99039,1284,30,45,1.479452055,0.0089265,0.00582,-9E-06,8,1,SELL,NO
0.99005,0.99065,0.9895,0.98975,3796,0.990055,1160,35,45,1.479452055,0.007536,0.003366,0.000567,8,1,SELL,EXECUTE
0.9897,0.98975,0.98825,0.98835,3849,0.988965,1182,40,45,1.479452055,0.0061515,0.000297,-0.000315,8,1,SELL,EXECUTE
0.9884,0.98865,0.9878,0.988,1941,0.988225,740,45,45,1.479452055,0.002877,-0.00315,-0.004104,8,1,SELL,EXECUTE
0.9879,0.9882,0.98705,0.98815,2811,0.9876,985,50,45,1.479452055,0.000567,-0.004692,-0.0048465,8,1,SELL,NO
0.98815,0.9898,0.9881,0.9898,2917,0.989225,989,55,45,1.479452055,-0.001131,-0.00525,-0.0030105,8,1,NO,NO
0.98975,0.99075,0.9891,0.99,4803,0.990005,1639,0,45,1.479452055,-0.0003195,-0.001146,0.0035415,9,2,NO,NO
0.99,0.99215,0.9899,0.9919,4789,0.991535,1610,5,45,1.479452055,9E-06,0.000432,0.0044595,9,2,BUY,EXECUTE
0.99195,0.99325,0.99125,0.9932,5982,0.99246,1787,10,45,1.479452055,0.00207,0.005601,0.0077445,9,2,BUY,EXECUTE
0.99325,0.99515,0.99325,0.9938,6738,0.994,1972,15,45,1.479452055,0.003351,0.009945,0.0073755,9,2,NO,NO
0.99385,0.99555,0.9934,0.9955,2595,0.994625,981,20,45,1.479452055,0.004752,0.013011,0.00693,9,2,NO,NO
0.99555,0.9968,0.99535,0.99535,4672,0.99596,1352,25,45,1.479452055,0.006318,0.015177,0.006957,9,2,NO,NO
0.99535,0.99635,0.99515,0.9961,2867,0.995715,993,30,45,1.479452055,0.0074955,0.014553,0.0050175,9,2,NO,NO
0.99605,0.99675,0.99555,0.99605,2234,0.996175,813,35,45,1.479452055,0.0086055,0.012183,0.002907,9,2,NO,NO
0.99615,0.9972,0.99585,0.9962,4261,0.996525,1216,40,45,1.479452055,0.0091905,0.00999,0.0019575,9,2,NO,NO
0.9962,0.99695,0.99615,0.99675,1790,0.99664,595,45,45,1.479452055,0.0091185,0.007698,0.0009675,9,2,SELL,NO
0.9967,0.9969,0.995,0.9956,2484,0.995555,894,50,45,1.479452055,0.0084945,0.005781,0.0014625,9,2,SELL,EXECUTE
0.9955,0.9962,0.99545,0.996,3686,0.995925,900,55,45,1.479452055,0.0056655,0.001086,-0.0025065,9,2,SELL,NO
0.99605,0.9965,0.99535,0.9954,2222,0.995875,728,0,45,1.479452055,0.004785,0.000885,-0.0006255,10,3,SELL,EXECUTE
0.99535,0.9954,0.99435,0.99455,1711,0.994765,580,5,45,1.479452055,0.002949,-0.001155,-0.0013905,10,3,SELL,EXECUTE
0.99455,0.99555,0.99455,0.9952,1331,0.995065,486,10,45,1.479452055,0.0004755,-0.003855,-0.003141,10,3,NO,NO
0.9951,0.9951,0.9944,0.99455,1086,0.994735,389,15,45,1.479452055,9E-06,-0.002739,-0.00117,10,3,NO,NO
0.9945,0.995,0.9945,0.99475,528,0.9948,235,20,45,1.479452055,-0.0012015,-0.003705,-0.001773,10,3,NO,NO
0.99475,0.995,0.9928,0.9929,3256,0.993705,905,25,45,1.479452055,-0.0015825,-0.002937,-0.0002385,10,3,NO,NO
0.9929,0.99395,0.9928,0.9936,1985,0.99353,645,30,45,1.479452055,-0.0035535,-0.005346,-0.0045855,10,3,NO,NO
0.99355,0.99415,0.9928,0.9929,1804,0.993385,653,35,45,1.479452055,-0.0032205,-0.004482,-0.002349,10,3,NO,NO
0.99285,0.99295,0.9922,0.99265,1905,0.992485,672,40,45,1.479452055,-0.0036525,-0.004782,-0.002655,10,3,NO,NO
0.9927,0.99335,0.9922,0.99325,1684,0.992905,565,45,45,1.479452055,-0.0040875,-0.005397,-0.0024615,10,3,NO,NO
0.9932,0.9933,0.9917,0.99205,3186,0.992405,922,50,45,1.479452055,-0.002973,-0.003657,-8.55E-05,10,3,NO,NO
0.9921,0.99275,0.99195,0.99255,2200,0.9924,794,55,45,1.479452055,-0.003786,-0.004656,-0.001953,10,3,NO,NO
0.99255,0.99305,0.9918,0.9921,2540,0.99236,987,0,45,1.479452055,-0.003162,-0.003312,-0.0002655,11,4,NO,NO
0.99205,0.9934,0.992,0.9934,1188,0.99278,460,5,45,1.479452055,-0.0031635,-0.002571,-0.001125,11,4,BUY,EXECUTE
0.99335,0.9935,0.9928,0.99325,1193,0.99316,493,10,45,1.479452055,-0.0018135,-2.7E-05,0.0020835,11,4,BUY,NO
0.99325,0.99435,0.9931,0.9941,1325,0.99377,526,15,45,1.479452055,-0.001185,0.000984,0.001908,11,4,BUY,EXECUTE
0.99415,0.9946,0.994,0.9943,1178,0.994245,435,20,45,1.479452055,0.000126,0.003387,0.003393,11,4,BUY,NO
0.9943,0.9947,0.9939,0.99425,1435,0.99435,386,25,45,1.479452055,0.0011955,0.004212,0.0028215,11,4,NO,NO
0.99425,0.9947,0.9938,0.99465,689,0.994215,306,30,45,1.479452055,0.0014685,0.004353,0.0015075,11,4,NO,NO
0.9946,0.99465,0.9942,0.99425,680,0.99441,276,35,45,1.479452055,0.001935,0.004158,0.000945,11,4,NO,NO
0.99425,0.9943,0.9937,0.99395,691,0.994015,263,40,45,1.479452055,0.0021375,0.00315,9E-05,11,4,NO,NO
0.99405,0.9942,0.9935,0.9938,627,0.99374,264,45,45,1.479452055,0.001818,0.001305,-0.000774,11,4,SELL,NO
0.99385,0.99455,0.99375,0.99435,832,0.99425,296,50,45,1.479452055,0.0015705,-0.000207,-0.00108,11,4,SELL,NO
0.9944,0.99465,0.9943,0.99455,587,0.99447,225,55,45,1.479452055,0.00198,0.000432,0.0007965,11,4,NO,NO
0.99455,0.99495,0.9944,0.99495,856,0.99465,313,0,45,1.479452055,0.001791,0.000492,0.0014085,12,5,NO,NO
0.99495,0.9951,0.9946,0.9946,2114,0.994875,487,5,45,1.479452055,0.0015735,0.001326,0.001881,12,5,NO,NO
0.9946,0.9956,0.99455,0.9953,1167,0.99516,433,10,45,1.479452055,0.0010275,0.001542,0.0006345,12,5,NO,NO
0.9953,0.99565,0.99515,0.99555,470,0.99535,196,15,45,1.479452055,0.001302,0.002703,0.0015885,12,5,NO,NO
0.9956,0.9959,0.99535,0.9957,468,0.99563,200,20,45,1.479452055,0.001404,0.003255,0.0016785,12,5,NO,NO
0.9956,0.9957,0.9951,0.9951,653,0.995385,219,25,45,1.479452055,0.001641,0.00321,0.0013005,12,5,NO,NO
0.99515,0.99525,0.99475,0.99495,704,0.994995,321,30,45,1.479452055,0.001407,0.001695,-0.0004095,12,5,NO,NO
0.99485,0.9952,0.99485,0.99495,403,0.994995,164,35,45,1.479452055,0.0009825,0.000321,-0.001503,12,5,SELL,NO
0.99495,0.9951,0.9946,0.99505,556,0.99482,249,40,45,1.479452055,0.0010245,-8.7E-05,-0.0010035,12,5,SELL,NO
0.99505,0.9953,0.99495,0.99505,467,0.99508,179,45,45,1.479452055,0.000789,-0.000765,-0.0004095,12,5,NO,NO
0.99505,0.9952,0.99485,0.99505,552,0.995045,243,50,45,1.479452055,0.0006045,-0.000759,0.000333,12,5,NO,NO
0.9951,0.99545,0.99485,0.9954,487,0.99509,204,55,45,1.479452055,0.0003405,-0.000642,0.000315,12,5,NO,NO
0.9954,0.9955,0.995,0.995,681,0.995305,215,0,45,1.479452055,0.0002835,-1.5E-05,0.0008505,13,6,NO,NO
0.99495,0.99505,0.9947,0.9947,289,0.99483,159,5,45,1.479452055,-0.0001515,0.000189,-9E-06,13,6,NO,NO
0.9947,0.9949,0.99465,0.9948,399,0.9948,195,10,45,1.479452055,-0.0007395,-0.000498,-0.001089,13,6,NO,NO
0.99475,0.9951,0.99445,0.9951,660,0.994735,263,15,45,1.479452055,-0.000678,-0.000504,-0.0008325,13,6,NO,NO
0.99515,0.9957,0.9949,0.9957,277,0.99524,130,20,45,1.479452055,-0.0003705,-0.000159,9E-05,13,6,BUY,EXECUTE
0.99565,0.99645,0.9956,0.99635,921,0.99614,302,25,45,1.479452055,0.0004755,0.000756,0.0019575,13,6,BUY,EXECUTE
0.9964,0.9967,0.9964,0.99665,1208,0.99658,409,30,45,1.479452055,0.001557,0.002886,0.0037485,13,6,BUY,NO
0.99665,0.9971,0.9965,0.99675,1432,0.996815,434,35,45,1.479452055,0.001956,0.003861,0.0033885,13,6,NO,NO
0.99675,0.9973,0.99665,0.9972,914,0.99702,276,40,45,1.479452055,0.0021285,0.004476,0.0021195,13,6,NO,NO
0.99725,0.99725,0.9968,0.9969,757,0.99705,265,45,45,1.479452055,0.002406,0.005361,0.0017865,13,6,NO,NO
0.99695,0.9976,0.99695,0.9974,1068,0.99733,360,50,45,1.479452055,0.002319,0.004251,0.0004815,13,6,NO,NO
0.9974,0.99805,0.99735,0.99795,2219,0.9978,836,55,45,1.479452055,0.0028305,0.004059,0.0011205,13,6,NO,NO
0.99795,0.998,0.99755,0.9977,1007,0.997775,389,0,45,1.479452055,0.003549,0.004035,0.00207,14,7,NO,NO
0.99765,0.99855,0.99755,0.9983,560,0.9981,204,5,45,1.479452055,0.0033735,0.002577,0.0008055,14,7,SELL,NO
0.99835,0.9989,0.9983,0.99885,1039,0.99863,365,10,45,1.479452055,0.0035955,0.003261,0.0017055,14,7,SELL,NO
0.9989,0.9992,0.99885,0.999,1200,0.99904,340,15,45,1.479452055,0.0037095,0.004107,0.0024795,14,7,NO,NO
0.999,0.999,0.99815,0.99835,1017,0.998625,301,20,45,1.479452055,0.0033915,0.004128,0.0022815,14,7,NO,NO
0.9984,0.99865,0.9983,0.9986,524,0.998475,181,25,45,1.479452055,0.0022485,0.002457,-0.0003105,14,7,NO,NO
0.9986,0.9989,0.99835,0.99875,380,0.99859,172,30,45,1.479452055,0.0020055,0.001887,-0.000558,14,7,SELL,NO
0.99875,0.99925,0.99855,0.99925,424,0.998865,217,35,45,1.479452055,0.0019395,0.001425,-4.5E-05,14,7,SELL,NO
0.9993,0.99935,0.9989,0.99935,504,0.999115,226,40,45,1.479452055,0.002139,0.001671,0.0015975,14,7,SELL,NO
0.9993,0.9997,0.99925,0.99935,955,0.999545,311,45,45,1.479452055,0.0020625,0.001461,0.0016065,14,7,NO,NO
0.9994,0.9995,0.99905,0.99925,519,0.99921,183,50,45,1.479452055,0.0020655,0.001872,0.0015975,14,7,SELL,NO
0.9994,0.99975,0.99915,0.99915,887,0.999465,252,55,45,1.479452055,0.0014745,0.001494,0.0004365,14,7,NO,NO
0.9992,0.99935,0.99895,0.99915,428,0.999115,123,0,45,1.479452055,0.0011355,0.001665,-4.5E-06,15,8,NO,NO
0.9992,0.99945,0.9992,0.99925,199,0.99932,75,5,45,1.479452055,0.0006705,0.000951,-0.0006345,15,8,NO,NO
0.99925,0.99945,0.99925,0.9993,121,0.999345,51,10,45,1.479452055,0.000711,0.000615,2.7E-05,15,8,SELL,NO
0.9993,0.9994,0.9992,0.99925,181,0.99931,52,15,45,1.479452055,0.000768,0.000333,4.05E-05,15,8,SELL,NO
0.9993,0.9994,0.9992,0.9993,212,0.999315,55,20,45,1.479452055,0.0007995,-6.9E-05,0.000117,15,8,NO,NO
0.9993,0.9994,0.9991,0.9994,255,0.999245,66,25,45,1.479452055,0.0006555,-6.3E-05,-5.4E-05,15,8,NO,NO
0.99935,0.9994,0.99895,0.999,255,0.99912,97,30,45,1.479452055,0.0003225,4.8E-05,-2.25E-05,15,8,SELL,EXECUTE
0.999,0.999,0.99875,0.9989,94,0.99886,35,35,45,1.479452055,-0.0001485,-0.000603,-0.000675,15,8,SELL,NO
0.99885,0.9991,0.9988,0.99905,63,0.998955,32,40,45,1.479452055,-0.0005745,-0.001002,-0.001008,15,8,SELL,NO
0.999,0.99915,0.99885,0.999,168,0.998995,73,45,45,1.479452055,-0.0004275,-0.000828,-0.000243,15,8,NO,NO
0.999,0.9992,0.99875,0.99905,207,0.99901,93,50,45,1.479452055,-0.000336,-0.000735,5.4E-05,15,8,NO,NO
0.999,0.9998,0.9989,0.9997,450,0.99917,170,55,45,1.479452055,-0.0003675,-0.000582,0.00018,15,8,NO,NO
1.00245,1.0034,1.0024,1.0025,1743,1.00279,648,0,42,1.380821918,0.0001125,0.001749,0.003249,8,1,BUY,NO
1.0025,1.00355,1.00245,1.00285,1940,1.002935,601,5,42,1.380821918,0.0007755,0.002895,0.0037935,8,1,BUY,EXECUTE
1.0028,1.0036,1.00245,1.003,1669,1.003005,541,10,42,1.380821918,0.0013125,0.003786,0.002718,8,1,NO,NO
1.00305,1.00365,1.00265,1.00325,1940,1.0033,672,15,42,1.380821918,0.001665,0.004428,0.001368,8,1,NO,NO
1.00325,1.0036,1.0026,1.0028,1175,1.0031,482,20,42,1.380821918,0.0022185,0.004854,0.000963,8,1,NO,NO
1.00285,1.0031,1.0018,1.0023,1703,1.00235,608,25,42,1.380821918,0.0018435,0.003321,-0.000396,8,1,NO,NO
1.00235,1.0034,1.00235,1.003,2576,1.002935,817,30,42,1.380821918,0.001272,0.00057,-0.0021195,8,1,SELL,NO
1.00305,1.00305,1.0016,1.00195,1901,1.002045,643,35,42,1.380821918,0.002172,0.000828,0.0002565,8,1,SELL,EXECUTE
1.002,1.0026,1.002,1.0022,1112,1.00229,331,40,42,1.380821918,0.000924,-0.002364,-0.002106,8,1,NO,NO
1.0022,1.0027,1.00155,1.0019,1305,1.00216,469,45,42,1.380821918,0.0007845,-0.002016,-0.000576,8,1,NO,NO
1.00185,1.00215,1.00105,1.0017,1122,1.00151,464,50,42,1.380821918,-0.000129,-0.002241,-0.001269,8,1,NO,NO
1.0017,1.0023,1.0016,1.0019,942,1.00202,413,55,42,1.380821918,-0.001251,-0.003159,-0.0014265,8,1,NO,NO
1.00195,1.0027,1.0018,1.00235,1153,1.002275,546,0,42,1.380821918,-0.001227,-0.001494,-3.6E-05,9,2,NO,NO
1.0023,1.0025,1.00195,1.00245,722,1.0022,356,5,42,1.380821918,-0.000957,-0.000282,0.0010665,9,2,BUY,NO
1.0024,1.00295,1.00205,1.0027,961,1.002505,381,10,42,1.380821918,-0.0007665,-0.000138,0.0010755,9,2,BUY,EXECUTE
1.00265,1.0033,1.0023,1.0029,1495,1.00276,532,15,42,1.380821918,-0.0004125,0.001383,0.001179,9,2,NO,NO
1.00285,1.00285,1.0015,1.0017,1138,1.001935,400,20,42,1.380821918,0.000237,0.001944,0.001332,9,2,NO,NO
1.0017,1.00215,1.0011,1.00215,858,1.001595,377,25,42,1.380821918,-0.000705,-0.000417,-0.001917,9,2,NO,NO
1.0022,1.00235,1.00155,1.00185,1097,1.001875,485,30,42,1.380821918,-0.000552,-0.000249,-0.0010845,9,2,NO,NO
1.0019,1.00235,1.0015,1.0019,1057,1.001875,384,35,42,1.380821918,-0.0001365,-0.00087,-0.0005535,9,2,NO,NO
1.0019,1.00195,1.00145,1.00155,810,1.00177,336,40,42,1.380821918,-0.000129,-0.001314,0.000243,9,2,NO,NO
1.00155,1.0018,1.0013,1.00175,734,1.001535,308,45,42,1.380821918,-0.0003975,-0.001656,-0.0004275,9,2,NO,NO
1.0017,1.003,1.00165,1.00285,1645,1.00255,604,50,42,1.380821918,-0.0004605,-0.001395,-0.0005265,9,2,NO,NO
1.0029,1.0033,1.0024,1.00315,1361,1.00287,515,55,42,1.380821918,0.00057,0.001641,0.002853,9,2,BUY,NO
1.00315,1.00315,1.00225,1.00225,1191,1.002795,373,0,42,1.380821918,0.00069,0.002856,0.0029835,10,3,BUY,NO
1.0023,1.0028,1.0019,1.0023,605,1.00236,250,5,42,1.380821918,0.000237,0.001845,0.000396,10,3,NO,NO
1.0023,1.00265,1.0019,1.0025,622,1.002195,288,10,42,1.380821918,0.0001575,0.001359,-0.0011295,10,3,NO,NO
1.0025,1.0032,1.0025,1.003,832,1.002935,338,15,42,1.380821918,0.0003675,0.000996,-0.000747,10,3,NO,NO
1.003,1.00325,1.00265,1.0028,705,1.002945,264,20,42,1.380821918,0.001377,0.001887,0.0014265,10,3,NO,NO
1.0029,1.00305,1.0027,1.0029,432,1.00288,218,25,42,1.380821918,0.0013725,0.001164,0.0011295,10,3,SELL,NO
1.00285,1.0033,1.00285,1.0032,508,1.00314,201,30,42,1.380821918,0.0013215,0.000531,0.0004545,10,3,SELL,NO
1.00325,1.00325,1.0026,1.0027,736,1.00285,267,35,42,1.380821918,0.001515,0.001536,0.000792,10,3,NO,NO
1.00265,1.0027,1.00185,1.00215,950,1.002125,355,40,42,1.380821918,0.0006825,0.000429,-0.0007335,10,3,SELL,EXECUTE
1.0021,1.00245,1.002,1.00235,485,1.00222,178,45,42,1.380821918,-0.00039,-0.001191,-0.0022905,10,3,SELL,NO
1.00235,1.0028,1.00225,1.0026,417,1.0025,168,50,42,1.380821918,-0.0004305,-0.001089,-0.0010755,10,3,NO,NO
1.0027,1.00285,1.0026,1.0028,204,1.00275,121,55,42,1.380821918,5.4E-05,-0.0009,0.0006345,10,3,NO,NO
1.0027,1.0031,1.00245,1.00305,1011,1.002775,278,0,42,1.380821918,0.0001845,-0.000549,0.0011745,11,4,NO,NO
1.00305,1.0051,1.00295,1.00495,3196,1.004255,1022,5,42,1.380821918,0.0003645,0.000393,0.0012645,11,4,BUY,EXECUTE
1.00495,1.00515,1.0046,1.0048,1095,1.004885,410,10,42,1.380821918,0.0022365,0.004845,0.005517,11,4,BUY,NO
1.0048,1.005,1.0046,1.00475,742,1.004815,243,15,42,1.380821918,0.002241,0.005805,0.0042345,11,4,NO,NO
1.0048,1.00545,1.0047,1.00545,907,1.005115,291,20,42,1.380821918,0.0022245,0.005781,0.00225,11,4,NO,NO
1.00545,1.00555,1.0052,1.00545,773,1.005365,243,25,42,1.380821918,0.0030405,0.006531,0.001854,11,4,NO,NO
1.0054,1.00575,1.00525,1.00535,795,1.00549,308,30,42,1.380821918,0.0033585,0.00555,0.001215,11,4,NO,NO
1.0054,1.0054,1.0048,1.00495,773,1.00503,215,35,42,1.380821918,0.0036255,0.004269,0.0008955,11,4,NO,NO
1.00495,1.00515,1.00475,1.0051,509,1.004975,155,40,42,1.380821918,0.0031095,0.001938,-0.000936,11,4,SELL,NO
1.00505,1.00515,1.0048,1.005,313,1.004975,147,45,42,1.380821918,0.0029415,0.000588,-0.000729,11,4,SELL,NO
1.005,1.0053,1.0048,1.00525,482,1.0051,168,50,42,1.380821918,0.002301,-0.000138,-0.000468,11,4,SELL,NO
1.00525,1.00535,1.0051,1.00525,646,1.00523,209,55,42,1.380821918,0.0018105,-5.1E-05,0.000558,11,4,NO,NO
1.0052,1.00565,1.00515,1.00515,626,1.005375,204,0,42,1.380821918,0.001239,-8.4E-05,0.000522,12,5,NO,NO
1.0051,1.00535,1.00495,1.0053,557,1.005155,168,5,42,1.380821918,0.000564,5.4E-05,0.000243,12,5,NO,NO
1.00535,1.0056,1.00505,1.00515,509,1.00528,148,10,42,1.380821918,0.000249,0.000324,0.000135,12,5,NO,NO
1.00515,1.0054,1.005,1.0054,290,1.005175,100,15,42,1.380821918,2.25E-05,0.000468,-0.000162,12,5,NO,NO
